Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20191126_030718_1743046942,-0.0,-1e-06,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743080274,-0.0,-0.0,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743130272,-0.0,-1e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743146938,-0.0,0.0,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743196936,-0.0,1e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743230268,-0.0,7e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743246934,-0.0,-6e-06,1e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743296932,-0.0,-7e-06,1e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743330264,-0.0,4e-06,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743346930,-0.0,3e-06,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743380262,-0.0,1e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743396928,-0.0,-8e-06,1e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743430260,-0.0,-0.0,0.0,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743463592,-0.0,6e-06,1e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743496924,-0.0,1e-06,4e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743530256,-0.0,-7e-06,-1e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743563588,-0.0,2e-06,0.0,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743613586,-0.0,5e-06,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743630252,-0.0,-1e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743646918,-0.0,-3e-06,1e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743696916,-0.0,-4e-06,1e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030718_1743713582,-0.0,8e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191126_030719_1743746914,-0.0,6e-06,4e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1743796912,-0.0,-2e-06,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1743813578,-0.0,0.0,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1743863576,-0.0,3e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1743880242,-0.0,-3e-06,-0.0,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1743913574,-0.0,-2e-06,-0.0,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1743946906,-0.0,-6e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1743963572,-0.0,-1e-06,3e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744013570,-0.0,3e-06,4e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744030236,-0.0,1e-06,2e-06,15.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744046902,-0.0,-1e-06,2e-06,16.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744096900,-0.0,-1e-06,3e-06,16.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744130232,-0.0,-0.0,3e-06,16.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744163564,-0.0,-7e-06,1e-06,16.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744196896,-0.0,-4e-06,3e-06,17.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744213562,-0.0,-1.5e-05,3e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744230228,-0.0,-1.3e-05,3e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744280226,-0.0,-9e-06,2e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744296892,-0.0,-1.5e-05,2e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744330224,-0.0,-1.1e-05,1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744346890,-0.0,-5e-06,-1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744396888,-0.0,2e-06,-1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744413554,-0.0,-4e-06,-1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744463552,-0.0,-2e-06,0.0,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744480218,-0.0,3e-06,1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744530216,-0.0,2e-06,2e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744563548,-0.0,-1e-06,1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744580214,-0.0,1e-06,1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744630212,-0.0,2e-06,1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744646878,-0.0,5e-06,4e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744680210,-0.0,-3e-06,1e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030719_1744713542,-0.0,1e-06,3e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191126_030720_1744746874,-0.0,1e-06,-0.0,18.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744780206,-0.0,0.0,2e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744813538,-0.0,3e-06,5e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744830204,-0.0,-0.0,2e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744863536,-0.0,3e-06,3e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744896868,-0.0,-0.0,2e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744930200,-0.0,-2e-06,2e-06,18.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744946866,-0.0,-0.0,1e-06,19.0,2.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1744996864,-0.0,-4e-06,0.0,19.0,2.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1745013530,-0.0,-5e-06,3e-06,19.0,3.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1745063528,-0.0,-3e-06,4e-06,19.0,3.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1745080194,-0.0,-3e-06,-1e-06,19.0,4.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1745113526,-0.0,-3e-06,-1e-06,19.0,5.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745163524,-0.0,-3e-06,3e-06,19.0,4.0,0.0, 0.0, 0.0,7,0:00:04
20191126_030720_1745180190,-0.0,-1e-06,-1e-06,19.0,5.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745196856,-0.0,-2e-06,-1e-06,19.0,6.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745246854,-0.0,-1e-06,4e-06,19.0,6.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745263520,-0.0,2e-06,4e-06,19.0,6.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745313518,-0.0,-2e-06,-0.0,19.0,6.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745330184,-0.0,2e-06,3e-06,19.0,6.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745363516,-0.0,3e-06,3e-06,19.0,7.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745380182,-0.0,-5e-06,-1e-06,19.0,8.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745430180,-0.0,-4e-06,-1e-06,19.0,9.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745446846,-0.0,3.6e-05,-0.002549,19.0,12.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745496844,-0.0,6.8e-05,-0.005181,19.0,13.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745513510,0.0,0.000403,-0.031698,19.0,15.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745546842,0.0,0.00079,-0.061514,19.0,16.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745596840,0.0,0.001366,-0.107774,19.0,18.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745613506,0.0,0.00335,-0.265927,19.0,20.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745630172,0.0,0.004251,-0.337033,19.0,23.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745680170,0.0,0.00527,-0.417332,20.0,25.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030720_1745696836,0.0,0.008683,-0.650668,21.0,28.0,0.0, 0.0, 0.0,0,0:00:04
20191126_030721_1745730168,0.0,0.010074,-0.733771,21.0,29.0,0.0, 0.0, 0.0,0,0:00:05
20191126_030721_1745746834,1.0,0.013587,-0.908636,22.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1745796832,1.0,0.014991,-0.980068,23.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1745830164,1.0,0.019795,-1.165304,24.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1745846830,1.0,0.022648,-1.271313,25.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1745863496,1.0,0.023857,-1.320704,25.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1745913494,1.0,0.025385,-1.368284,26.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1745946826,2.0,0.029223,-1.503513,26.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1745980158,2.0,0.031331,-1.590773,27.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746013490,2.0,0.034005,-1.677057,28.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746030156,2.0,0.037135,-1.761921,28.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746080154,2.0,0.037565,-1.803113,28.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746096820,3.0,0.039475,-1.921445,29.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746130152,3.0,0.040555,-1.958668,29.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746180150,3.0,0.04163,-2.03034,29.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746213482,4.0,0.043203,-2.13057,29.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746246814,4.0,0.046862,-2.192526,30.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746263480,4.0,0.052233,-2.250762,31.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746280146,4.0,0.053467,-2.278729,32.0,30.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746330144,4.0,0.057667,-2.306074,33.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746363476,5.0,0.081267,-2.383551,36.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746396808,5.0,0.097337,-2.432388,38.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746430140,5.0,0.104623,-2.47932,40.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746446806,6.0,0.119691,-2.523432,41.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746480138,6.0,0.120284,-2.544594,42.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746513470,6.0,0.108408,-2.585955,42.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746530136,7.0,0.097619,-2.624346,42.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746580134,7.0,0.089978,-2.642853,41.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746596800,7.0,0.069481,-2.69386,41.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746646798,7.0,0.060981,-2.709673,40.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746663464,8.0,0.051297,-2.752424,39.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030721_1746696796,8.0,0.048717,-2.76534,39.0,29.0,0.0, 0.0, 0.0,2,0:00:05
20191126_030722_1746713462,8.0,0.041799,-2.789352,38.0,29.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746763460,9.0,0.042384,-2.80023,38.0,29.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746780126,9.0,0.037408,-2.830059,37.0,28.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746830124,9.0,0.036197,-2.839128,36.0,28.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746846790,10.0,0.03145,-2.862947,35.0,27.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746896788,10.0,0.029603,-2.869835,34.0,27.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746913454,10.0,0.017538,-2.88727,33.0,27.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746963452,11.0,0.014989,-2.891719,32.0,27.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1746980118,11.0,-0.006814,-2.902278,29.0,27.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1747013450,11.0,-0.018539,-2.904828,27.0,26.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1747030116,12.0,-0.072342,-2.9094,25.0,25.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1747080114,12.0,-0.081827,-2.910797,22.0,25.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1747096780,12.0,-0.146908,-2.909961,16.0,21.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1747146778,13.0,-0.163656,-2.907284,14.0,19.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1747163444,13.0,-0.224513,-2.88741,8.0,12.0,0.0, 0.0, 0.0,2,0:00:06
20191126_030722_1747196776,13.0,-0.235822,-2.875092,5.0,9.0,0.0, 0.0, 0.0,0,0:00:06
20191126_030722_1747230108,14.0,-0.305998,-2.837984,-0.0,4.0,0.0, 0.0, 0.0,0,0:00:06
20191126_030722_1747263440,14.0,-0.338932,-2.779425,-11.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747280106,14.0,-0.484368,-2.693187,-16.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747330104,14.0,-0.491167,-2.644275,-20.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747346770,15.0,-0.592662,-2.463671,-29.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747380102,15.0,-0.57506,-2.399254,-31.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747396768,15.0,-0.530733,-2.268404,-34.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747446766,15.0,-0.482639,-2.206678,-36.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747463432,16.0,-0.355205,-2.026938,-40.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747480098,16.0,-0.331223,-1.970776,-42.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747530096,16.0,-0.299673,-1.916829,-45.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747563428,16.0,-0.336644,-1.755764,-52.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747596760,16.0,-0.421287,-1.648039,-55.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747630092,16.0,-0.454455,-1.548635,-62.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747663424,17.0,-0.515396,-1.450071,-65.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030722_1747696756,17.0,-0.490332,-1.362904,-71.0,0.0,0.0, 0.0, 0.0,1,0:00:06
20191126_030723_1747713422,17.0,-0.486505,-1.276821,-73.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747746754,17.0,-0.448976,-1.239077,-75.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747780086,17.0,-0.419202,-1.162647,-77.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747813418,17.0,-0.354732,-1.093697,-83.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747830084,17.0,-0.394406,-1.016638,-86.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747880082,17.0,-0.390677,-0.982307,-89.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747896748,17.0,-0.437732,-0.875595,-97.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747930080,17.0,-0.465533,-0.840046,-101.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747963412,18.0,-0.5805,-0.761433,-105.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1747996744,18.0,-0.575266,-0.700929,-113.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748013410,18.0,-0.627456,-0.633566,-116.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748063408,18.0,-0.600778,-0.609618,-119.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748080074,18.0,-0.566667,-0.534668,-125.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748113406,18.0,-0.52697,-0.515616,-127.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748163404,18.0,-0.479531,-0.474736,-129.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748180070,18.0,-0.322666,-0.434917,-131.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748213402,18.0,-0.296106,-0.41915,-132.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748230068,18.0,-0.218345,-0.396715,-133.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748280066,18.0,-0.203761,-0.390919,-134.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748296732,18.0,-0.140355,-0.391605,-136.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748346730,18.0,-0.145578,-0.388533,-137.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748363396,18.0,-0.183556,-0.375958,-139.0,0.0,0.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748396728,18.0,-0.187547,-0.375188,-140.0,0.0,1.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748430060,18.0,-0.222148,-0.352062,-142.0,0.0,4.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748463392,18.0,-0.208026,-0.307056,-145.0,0.0,8.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748513390,18.0,-0.226974,-0.239816,-147.0,0.0,9.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748530056,18.0,-0.230041,-0.097154,-149.0,0.0,10.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748580054,18.0,-0.234859,-0.031116,-151.0,0.0,11.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748596720,18.0,-0.2154,0.214512,-154.0,0.0,11.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748646718,18.0,-0.19912,0.300175,-156.0,0.0,11.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748663384,18.0,-0.171602,0.572521,-159.0,0.0,11.0, 0.0, 0.0,1,0:00:07
20191126_030723_1748696716,18.0,-0.144209,0.660824,-160.0,0.0,11.0, 0.0, 0.0,1,0:00:07
20191126_030724_1748730048,18.0,-0.101571,0.829711,-163.0,0.0,11.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748746714,18.0,-0.087282,0.986813,-164.0,0.0,11.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748796712,17.0,-0.066474,1.056579,-165.0,0.0,11.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748813378,17.0,-0.029961,1.247045,-167.0,0.0,11.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748863376,17.0,0.002526,1.299928,-167.0,0.0,11.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748880042,17.0,0.060377,1.447228,-168.0,0.0,11.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748930040,17.0,0.099717,1.456452,-170.0,0.0,12.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748946706,16.0,0.050627,1.463994,-173.0,0.0,15.0, 0.0, 0.0,1,0:00:08
20191126_030724_1748996704,16.0,0.011416,1.645384,-175.0,0.0,17.0, 0.0, 0.0,1,0:00:08
20191126_030724_1749030036,16.0,0.042022,2.096569,-178.0,0.0,21.0, 0.0, 0.0,1,0:00:08
20191126_030724_1749046702,15.0,0.045811,2.442168,-178.0,0.0,23.0, 0.0, 0.0,1,0:00:08
20191126_030724_1749096700,15.0,0.075162,2.655463,-178.0,0.0,24.0, 0.0, 0.0,1,0:00:08
20191126_030724_1749113366,14.0,0.296994,3.383254,-178.0,0.0,25.0, 0.0, 0.0,1,0:00:08
20191126_030724_1749130032,14.0,0.376744,3.466218,-178.0,0.0,28.0, 0.0, 0.0,1,0:00:08
